"","month","age_sex","value","quantile"
"552",41,"F_15-24",0.00147594998206928,0.25
"553",42,"F_15-24",0.00142555015143902,0.25
"554",43,"F_15-24",0.00154095972199283,0.25
"555",44,"F_15-24",0.00154808432937909,0.25
"556",45,"F_15-24",0.00156159213001046,0.25
"557",46,"F_15-24",0.00163350084794778,0.25
"558",47,"F_15-24",0.00166441729309433,0.25
"559",48,"F_15-24",0.00166572513215398,0.25
"560",49,"F_15-24",0.00169941006326758,0.25
"561",50,"F_15-24",0.00178592226699798,0.25
"562",51,"F_15-24",0.00184298687641057,0.25
"563",52,"F_15-24",0.00185114159421453,0.25
"564",53,"F_15-24",0.00179620716443607,0.25
"565",54,"F_15-24",0.00186459421707676,0.25
"566",55,"F_15-24",0.0019773569850848,0.25
"567",56,"F_15-24",0.00217496712781167,0.25
"568",57,"F_15-24",0.00211677371768639,0.25
"569",58,"F_15-24",0.0021343695758507,0.25
"570",59,"F_15-24",0.00204969129207595,0.25
"571",60,"F_15-24",0.00253757842010158,0.25
"572",61,"F_15-24",0.00267556888044226,0.25
"573",10,"F_25-34",0.00193604172726013,0.25
"574",11,"F_25-34",0.00215944893770976,0.25
"575",12,"F_25-34",0.00288365287298336,0.25
"576",13,"F_25-34",0.00231629985830378,0.25
"577",14,"F_25-34",0.0029295367115476,0.25
"578",15,"F_25-34",0.00299339226202488,0.25
"579",16,"F_25-34",0.00349637925038422,0.25
"580",17,"F_25-34",0.00749160097872862,0.25
"581",18,"F_25-34",0.00610011244145894,0.25
"582",19,"F_25-34",0.00614317233533057,0.25
"583",20,"F_25-34",0.00980011249227311,0.25
"584",21,"F_25-34",0.00993494664231416,0.25
"585",22,"F_25-34",0.00657243065592669,0.25
"586",23,"F_25-34",0.00353780104857258,0.25
"587",24,"F_25-34",0.00316625245095441,0.25
"588",25,"F_25-34",0.00266174268244859,0.25
"589",26,"F_25-34",0.00239407210548158,0.25
"590",27,"F_25-34",0.00275048598146032,0.25
"591",28,"F_25-34",0.00273962021124117,0.25
"592",29,"F_25-34",0.00240441138403547,0.25
"593",30,"F_25-34",0.00198274490545141,0.25
"594",31,"F_25-34",0.00179828268819016,0.25
"595",32,"F_25-34",0.00207914378737153,0.25
"596",33,"F_25-34",0.00192160742641333,0.25
"597",34,"F_25-34",0.00182118679108651,0.25
"598",35,"F_25-34",0.0019613912617345,0.25
"599",36,"F_25-34",0.00189089927135712,0.25
"600",37,"F_25-34",0.00189635513309537,0.25
"601",38,"F_25-34",0.00159902388412177,0.25
"602",39,"F_25-34",0.00160002529223667,0.25
"603",40,"F_25-34",0.00153893884513257,0.25
"604",41,"F_25-34",0.00160684370681158,0.25
"605",42,"F_25-34",0.00151706381947791,0.25
"606",43,"F_25-34",0.00157979229072956,0.25
"607",44,"F_25-34",0.00153358469137205,0.25
"608",45,"F_25-34",0.00150966391637003,0.25
"609",46,"F_25-34",0.00155745057948627,0.25
"610",47,"F_25-34",0.00168749604240072,0.25
"611",48,"F_25-34",0.00164117773270572,0.25
"612",49,"F_25-34",0.00171153260510083,0.25
"613",50,"F_25-34",0.00167241170747407,0.25
"614",51,"F_25-34",0.00170753362405209,0.25
"615",52,"F_25-34",0.00182827205498159,0.25
"616",53,"F_25-34",0.00172498466970537,0.25
"617",54,"F_25-34",0.00177882571739556,0.25
"618",55,"F_25-34",0.00189109049511738,0.25
"619",56,"F_25-34",0.00202359654624127,0.25
"620",57,"F_25-34",0.00209622485067995,0.25
"621",58,"F_25-34",0.00202561311681466,0.25
"622",59,"F_25-34",0.00208309339318133,0.25
"623",60,"F_25-34",0.00240809122436414,0.25
"624",61,"F_25-34",0.0026430272261316,0.25
"625",10,"F_35-44",0.00192219772108165,0.25
"626",11,"F_35-44",0.00210466819245116,0.25
"627",12,"F_35-44",0.00277562840039009,0.25
"628",13,"F_35-44",0.00326142177328993,0.25
"629",14,"F_35-44",0.00267723607609989,0.25
"630",15,"F_35-44",0.00269083911275943,0.25
"631",16,"F_35-44",0.00352412672201986,0.25
"632",17,"F_35-44",0.00404501914507153,0.25
"633",18,"F_35-44",0.00704011582568295,0.25
"634",19,"F_35-44",0.0083798165969798,0.25
"635",20,"F_35-44",0.00593952117926079,0.25
"636",21,"F_35-44",0.00715268981584457,0.25
"637",22,"F_35-44",0.00723619620342878,0.25
"638",23,"F_35-44",0.00592868875518452,0.25
"639",24,"F_35-44",0.00479317239134023,0.25
"640",25,"F_35-44",0.00417321178490411,0.25
"641",26,"F_35-44",0.00271315712756639,0.25
"642",27,"F_35-44",0.00290556083166994,0.25
"643",28,"F_35-44",0.00282426819588705,0.25
"644",29,"F_35-44",0.00310130274437801,0.25
"645",30,"F_35-44",0.00259933109633804,0.25
"646",31,"F_35-44",0.00276487826280299,0.25
"647",32,"F_35-44",0.00272967414859904,0.25
"648",33,"F_35-44",0.00261142363215705,0.25
"649",34,"F_35-44",0.00227813902757088,0.25
"650",35,"F_35-44",0.00220920007800858,0.25
"651",36,"F_35-44",0.00212852564381576,0.25
"652",37,"F_35-44",0.00216453234895533,0.25
"653",38,"F_35-44",0.00183429242251983,0.25
"654",39,"F_35-44",0.0018376279320212,0.25
"655",40,"F_35-44",0.00175558942164998,0.25
"656",41,"F_35-44",0.00171397163808751,0.25
"657",42,"F_35-44",0.00174645757448645,0.25
"658",43,"F_35-44",0.00173858834316023,0.25
"659",44,"F_35-44",0.0018218787632597,0.25
"660",45,"F_35-44",0.00181360970616893,0.25
"661",46,"F_35-44",0.00174133191506458,0.25
"662",47,"F_35-44",0.00181802656595476,0.25
"663",48,"F_35-44",0.00196796048514958,0.25
"664",49,"F_35-44",0.00192671815980735,0.25
"665",50,"F_35-44",0.00178212224474148,0.25
"666",51,"F_35-44",0.0017648770156608,0.25
"667",52,"F_35-44",0.00184928763753784,0.25
"668",53,"F_35-44",0.00176141559451533,0.25
"669",54,"F_35-44",0.00190037651641992,0.25
"670",55,"F_35-44",0.00217902678137412,0.25
"671",56,"F_35-44",0.00257932215070718,0.25
"672",57,"F_35-44",0.00247082330893346,0.25
"673",58,"F_35-44",0.00255090137901645,0.25
"674",59,"F_35-44",0.00259970584138046,0.25
"675",60,"F_35-44",0.00255771229219066,0.25
"676",61,"F_35-44",0.00289707792063438,0.25
"677",10,"F_45-54",0.0048661932689746,0.25
"678",11,"F_45-54",0.00528056065067706,0.25
"679",12,"F_45-54",0.00445301499767483,0.25
"680",13,"F_45-54",0.00268586360401857,0.25
"681",14,"F_45-54",0.00295910985630932,0.25
"682",15,"F_45-54",0.00283973867234642,0.25
"683",16,"F_45-54",0.0035831177913772,0.25
"684",17,"F_45-54",0.00403726607368544,0.25
"685",18,"F_45-54",0.0040738334513489,0.25
"686",19,"F_45-54",0.00411588338902454,0.25
"687",20,"F_45-54",0.00407801412675598,0.25
"688",21,"F_45-54",0.00385910895543572,0.25
"689",22,"F_45-54",0.00329611968633406,0.25
"690",23,"F_45-54",0.00338723030710286,0.25
"691",24,"F_45-54",0.00358680958783045,0.25
"692",25,"F_45-54",0.00293938880113397,0.25
"693",26,"F_45-54",0.00288667390711808,0.25
"694",27,"F_45-54",0.00274973989412876,0.25
"695",28,"F_45-54",0.00268393896886824,0.25
"696",29,"F_45-54",0.00220560512868907,0.25
"697",30,"F_45-54",0.00213008418865739,0.25
"698",31,"F_45-54",0.00194748213425071,0.25
"699",32,"F_45-54",0.00195470706089599,0.25
"700",33,"F_45-54",0.00191866277638547,0.25
"701",34,"F_45-54",0.00196872517905818,0.25
"702",35,"F_45-54",0.00180333070962591,0.25
"703",36,"F_45-54",0.00193853509332986,0.25
"704",37,"F_45-54",0.00190500822124572,0.25
"705",38,"F_45-54",0.00195512848779158,0.25
"706",39,"F_45-54",0.00186725376189939,0.25
"707",40,"F_45-54",0.00185433502046715,0.25
"708",41,"F_45-54",0.0018231784145763,0.25
"709",42,"F_45-54",0.00188947541755224,0.25
"710",43,"F_45-54",0.0018573555302029,0.25
"711",44,"F_45-54",0.00196643710380265,0.25
"712",45,"F_45-54",0.00208142964649535,0.25
"713",46,"F_45-54",0.00218200435557726,0.25
"714",47,"F_45-54",0.00231631851099136,0.25
"715",48,"F_45-54",0.00234411638121778,0.25
"716",49,"F_45-54",0.00232911763810917,0.25
"717",50,"F_45-54",0.00239042894313546,0.25
"718",51,"F_45-54",0.00219865800571884,0.25
"719",52,"F_45-54",0.00234429147291316,0.25
"720",53,"F_45-54",0.0023452891339307,0.25
"721",54,"F_45-54",0.00246040618534581,0.25
"722",55,"F_45-54",0.00244049738372818,0.25
"723",56,"F_45-54",0.00261544647771287,0.25
"724",57,"F_45-54",0.00269069300236052,0.25
"725",58,"F_45-54",0.00264115601747939,0.25
"726",59,"F_45-54",0.00272115177383412,0.25
"727",60,"F_45-54",0.00268731183258686,0.25
"728",61,"F_45-54",0.00266705268181575,0.25
"729",10,"F_55-69",0.00294066943043264,0.25
"730",11,"F_55-69",0.0031127038691779,0.25
"731",12,"F_55-69",0.00318649487050669,0.25
"732",13,"F_55-69",0.00316788988691468,0.25
"733",14,"F_55-69",0.00327349755347954,0.25
"734",15,"F_55-69",0.00328051335845093,0.25
"735",16,"F_55-69",0.00333715195645885,0.25
"736",17,"F_55-69",0.00345212096468831,0.25
"737",18,"F_55-69",0.00360763199837404,0.25
"738",19,"F_55-69",0.00369310048355536,0.25
"739",20,"F_55-69",0.00393170222894568,0.25
"740",21,"F_55-69",0.00398629121851841,0.25
"741",22,"F_55-69",0.0034194853951771,0.25
"742",23,"F_55-69",0.00359977016591633,0.25
"743",24,"F_55-69",0.0033136148125524,0.25
"744",25,"F_55-69",0.0032527215914698,0.25
"745",26,"F_55-69",0.00313678103569101,0.25
"746",27,"F_55-69",0.00308419357475567,0.25
"747",28,"F_55-69",0.00317123978313661,0.25
"748",29,"F_55-69",0.00339829568372301,0.25
"749",30,"F_55-69",0.00305862536758091,0.25
"750",31,"F_55-69",0.00335152369546496,0.25
"751",32,"F_55-69",0.00315648273737013,0.25
"752",33,"F_55-69",0.00300917862812652,0.25
"753",34,"F_55-69",0.00335998086064131,0.25
"754",35,"F_55-69",0.00324260792644398,0.25
"755",36,"F_55-69",0.0031384289642374,0.25
"756",37,"F_55-69",0.00332885622555865,0.25
"757",38,"F_55-69",0.00319278604281679,0.25
"758",39,"F_55-69",0.00329295343253196,0.25
"759",40,"F_55-69",0.00324157630151733,0.25
"760",41,"F_55-69",0.00325254222753568,0.25
"761",42,"F_55-69",0.00329783890353851,0.25
"762",43,"F_55-69",0.00340548247170368,0.25
"763",44,"F_55-69",0.00350735091049866,0.25
"764",45,"F_55-69",0.00368318033895555,0.25
"765",46,"F_55-69",0.00347677308453893,0.25
"766",47,"F_55-69",0.00346811993073486,0.25
"767",48,"F_55-69",0.00323584214088257,0.25
"768",49,"F_55-69",0.00332595251560311,0.25
"769",50,"F_55-69",0.00304672648273239,0.25
"770",51,"F_55-69",0.00312298132572041,0.25
"771",52,"F_55-69",0.00303030928477714,0.25
"772",53,"F_55-69",0.00323028077570052,0.25
"773",54,"F_55-69",0.00319556984884236,0.25
"774",55,"F_55-69",0.00283349344185515,0.25
"775",56,"F_55-69",0.00291819085266478,0.25
"776",57,"F_55-69",0.00290130632839655,0.25
"777",58,"F_55-69",0.00283800877885731,0.25
"778",59,"F_55-69",0.00295368944416517,0.25
"779",60,"F_55-69",0.00307521366355044,0.25
"780",61,"F_55-69",0.00322737735611947,0.25
"781",10,"M_15-24",0.00200383630526028,0.25
"782",11,"M_15-24",0.00241461564420163,0.25
"783",12,"M_15-24",0.00240661005874142,0.25
"784",13,"M_15-24",0.0025474823052018,0.25
"785",14,"M_15-24",0.00295860074512269,0.25
"786",15,"M_15-24",0.00286241126336703,0.25
"787",16,"M_15-24",0.00425273678378032,0.25
"788",17,"M_15-24",0.00891303895312828,0.25
"789",18,"M_15-24",0.0178274755655161,0.25
"790",19,"M_15-24",0.019153757365316,0.25
"791",20,"M_15-24",0.0190288354763315,0.25
"792",21,"M_15-24",0.00602903804964417,0.25
"793",22,"M_15-24",0.00498750879977382,0.25
"794",23,"M_15-24",0.00457813801014558,0.25
"795",24,"M_15-24",0.00432689586573965,0.25
"796",25,"M_15-24",0.00337570373350556,0.25
"797",26,"M_15-24",0.00204286789263366,0.25
"798",27,"M_15-24",0.00177022958570614,0.25
"799",28,"M_15-24",0.00177945167394928,0.25
"800",29,"M_15-24",0.00167442768686851,0.25
"801",30,"M_15-24",0.00155355784383799,0.25
"802",31,"M_15-24",0.00141578069208045,0.25
"803",32,"M_15-24",0.00157980970471329,0.25
"804",33,"M_15-24",0.00154270441972835,0.25
"805",34,"M_15-24",0.00162846148608575,0.25
"806",35,"M_15-24",0.00181160545895871,0.25
"807",36,"M_15-24",0.00197782953535721,0.25
"808",37,"M_15-24",0.00204844102992155,0.25
"809",38,"M_15-24",0.00213914741333187,0.25
"810",39,"M_15-24",0.00172064487599976,0.25
"811",40,"M_15-24",0.00159699782121669,0.25
"812",41,"M_15-24",0.00160283966559978,0.25
"813",42,"M_15-24",0.00163057014075734,0.25
"814",43,"M_15-24",0.00175890615969967,0.25
"815",44,"M_15-24",0.0015482986642058,0.25
"816",45,"M_15-24",0.00162780673043007,0.25
"817",46,"M_15-24",0.00158921096233795,0.25
"818",47,"M_15-24",0.00172438128890168,0.25
"819",48,"M_15-24",0.00155653866854876,0.25
"820",49,"M_15-24",0.00150044801768624,0.25
"821",50,"M_15-24",0.00139400222668813,0.25
"822",51,"M_15-24",0.00153493535336483,0.25
"823",52,"M_15-24",0.00182736833802218,0.25
"824",53,"M_15-24",0.00198835020486027,0.25
"825",54,"M_15-24",0.00205376967518744,0.25
"826",55,"M_15-24",0.0023210578379736,0.25
"827",56,"M_15-24",0.00226673501254157,0.25
"828",57,"M_15-24",0.00226921550217988,0.25
"829",58,"M_15-24",0.00235832380064136,0.25
"830",59,"M_15-24",0.00234107381479976,0.25
"831",60,"M_15-24",0.00285099120256414,0.25
"832",61,"M_15-24",0.00282800650889108,0.25
"833",10,"M_25-34",0.00152469126389243,0.25
"834",11,"M_25-34",0.00172769140097296,0.25
"835",12,"M_25-34",0.0024738829631808,0.25
"836",13,"M_25-34",0.00225948160814261,0.25
"837",14,"M_25-34",0.00224025049715725,0.25
"838",15,"M_25-34",0.00220587239950637,0.25
"839",16,"M_25-34",0.00374451325946106,0.25
"840",17,"M_25-34",0.00694289897481406,0.25
"841",18,"M_25-34",0.0147769185432534,0.25
"842",19,"M_25-34",0.0239388268952687,0.25
"843",20,"M_25-34",0.0150318508185798,0.25
"844",21,"M_25-34",0.00799912488623447,0.25
"845",22,"M_25-34",0.00714073315839303,0.25
"846",23,"M_25-34",0.0110973287530245,0.25
"847",24,"M_25-34",0.00707617255217576,0.25
"848",25,"M_25-34",0.00449533318764571,0.25
"849",26,"M_25-34",0.0031455727717671,0.25
"850",27,"M_25-34",0.0025855789242288,0.25
"851",28,"M_25-34",0.00252478187076621,0.25
"852",29,"M_25-34",0.00264797656470432,0.25
"853",30,"M_25-34",0.0022243163823406,0.25
"854",31,"M_25-34",0.00235111229411408,0.25
"855",32,"M_25-34",0.00253687738417831,0.25
"856",33,"M_25-34",0.00258455051333381,0.25
"857",34,"M_25-34",0.00227745595611029,0.25
"858",35,"M_25-34",0.00182428580260153,0.25
"859",36,"M_25-34",0.00174045456071011,0.25
"860",37,"M_25-34",0.00154201610659546,0.25
"861",38,"M_25-34",0.00162926294345742,0.25
"862",39,"M_25-34",0.00165031931990185,0.25
"863",40,"M_25-34",0.00169544755753668,0.25
"864",41,"M_25-34",0.00159995682825799,0.25
"865",42,"M_25-34",0.00162466892893889,0.25
"866",43,"M_25-34",0.0015971054423281,0.25
"867",44,"M_25-34",0.00138392786781458,0.25
"868",45,"M_25-34",0.0015192326148444,0.25
"869",46,"M_25-34",0.00163013560040569,0.25
"870",47,"M_25-34",0.00152729701134019,0.25
"871",48,"M_25-34",0.00134994263955139,0.25
"872",49,"M_25-34",0.00133566491605109,0.25
"873",50,"M_25-34",0.0014006621991369,0.25
"874",51,"M_25-34",0.0014702454352164,0.25
"875",52,"M_25-34",0.0016969576114498,0.25
"876",53,"M_25-34",0.00176567760263789,0.25
"877",54,"M_25-34",0.00179138380545764,0.25
"878",55,"M_25-34",0.00283961359687384,0.25
"879",56,"M_25-34",0.0023987854539745,0.25
"880",57,"M_25-34",0.00251319517541635,0.25
"881",58,"M_25-34",0.00247886607213925,0.25
"882",59,"M_25-34",0.00298961715342561,0.25
"883",60,"M_25-34",0.0042866024930405,0.25
"884",61,"M_25-34",0.00317036994205695,0.25
"885",10,"M_35-44",0.00172870182334196,0.25
"886",11,"M_35-44",0.00194743300745678,0.25
"887",12,"M_35-44",0.00271401180767271,0.25
"888",13,"M_35-44",0.00265857128046403,0.25
"889",14,"M_35-44",0.002441408140913,0.25
"890",15,"M_35-44",0.00250437808258135,0.25
"891",16,"M_35-44",0.00344943247598625,0.25
"892",17,"M_35-44",0.00986808299451407,0.25
"893",18,"M_35-44",0.0248617906135391,0.25
"894",19,"M_35-44",0.0235560853835776,0.25
"895",20,"M_35-44",0.017355599439014,0.25
"896",21,"M_35-44",0.00807478159281756,0.25
"897",22,"M_35-44",0.00802041701358277,0.25
"898",23,"M_35-44",0.00381149596163464,0.25
"899",24,"M_35-44",0.00361156307509841,0.25
"900",25,"M_35-44",0.00390509724739116,0.25
"901",26,"M_35-44",0.00358575570679753,0.25
"902",27,"M_35-44",0.00348992416844198,0.25
"903",28,"M_35-44",0.0033547297423185,0.25
"904",29,"M_35-44",0.00276806181335739,0.25
"905",30,"M_35-44",0.00242182984201154,0.25
"906",31,"M_35-44",0.00212518731332403,0.25
"907",32,"M_35-44",0.00234356008695511,0.25
"908",33,"M_35-44",0.00196185448623283,0.25
"909",34,"M_35-44",0.00181500543852675,0.25
"910",35,"M_35-44",0.00164703675778139,0.25
"911",36,"M_35-44",0.00182125385237697,0.25
"912",37,"M_35-44",0.00181214710258381,0.25
"913",38,"M_35-44",0.00177723877379759,0.25
"914",39,"M_35-44",0.00170351880432251,0.25
"915",40,"M_35-44",0.00155104577422715,0.25
"916",41,"M_35-44",0.00147470717379086,0.25
"917",42,"M_35-44",0.00147852334022226,0.25
"918",43,"M_35-44",0.00140810023210763,0.25
"919",44,"M_35-44",0.00158363208082817,0.25
"920",45,"M_35-44",0.00155836629278376,0.25
"921",46,"M_35-44",0.00148787197563339,0.25
"922",47,"M_35-44",0.00162827634322858,0.25
"923",48,"M_35-44",0.0015618619139694,0.25
"924",49,"M_35-44",0.0015197107096257,0.25
"925",50,"M_35-44",0.00159152854714633,0.25
"926",51,"M_35-44",0.00142243621628943,0.25
"927",52,"M_35-44",0.00165040344131639,0.25
"928",53,"M_35-44",0.00170078290858523,0.25
"929",54,"M_35-44",0.00202917359311053,0.25
"930",55,"M_35-44",0.00225399973093315,0.25
"931",56,"M_35-44",0.0024925757089012,0.25
"932",57,"M_35-44",0.00260461312425225,0.25
"933",58,"M_35-44",0.002673411436815,0.25
"934",59,"M_35-44",0.00243165568381758,0.25
"935",60,"M_35-44",0.00289381125001097,0.25
"936",61,"M_35-44",0.00302623274283255,0.25
"937",10,"M_45-54",0.00185782143917105,0.25
"938",11,"M_45-54",0.00207697669699257,0.25
"939",12,"M_45-54",0.00291788231922998,0.25
"940",13,"M_45-54",0.00221222206434187,0.25
"941",14,"M_45-54",0.00345796607371617,0.25
"942",15,"M_45-54",0.00346389110611861,0.25
"943",16,"M_45-54",0.00518939227656911,0.25
"944",17,"M_45-54",0.00692474678364111,0.25
"945",18,"M_45-54",0.00732017488683388,0.25
"946",19,"M_45-54",0.00751298978676602,0.25
"947",20,"M_45-54",0.0111365062091082,0.25
"948",21,"M_45-54",0.0187399489048741,0.25
"949",22,"M_45-54",0.00733576149818171,0.25
"950",23,"M_45-54",0.00533145716991775,0.25
"951",24,"M_45-54",0.00470564119967229,0.25
"952",25,"M_45-54",0.00325499603429311,0.25
"953",26,"M_45-54",0.00331096693579305,0.25
"954",27,"M_45-54",0.00314615286541379,0.25
"955",28,"M_45-54",0.00304789931668629,0.25
"956",29,"M_45-54",0.00320812244202545,0.25
"957",30,"M_45-54",0.00361724047430312,0.25
"958",31,"M_45-54",0.00383662814794413,0.25
"959",32,"M_45-54",0.00396308048724116,0.25
"960",33,"M_45-54",0.00408129941876332,0.25
"961",34,"M_45-54",0.0029536409911587,0.25
"962",35,"M_45-54",0.00260293523888504,0.25
"963",36,"M_45-54",0.00252352196982246,0.25
"964",37,"M_45-54",0.00245251229177889,0.25
"965",38,"M_45-54",0.00248629320886364,0.25
"966",39,"M_45-54",0.00211510343907567,0.25
"967",40,"M_45-54",0.00201415216365607,0.25
"968",41,"M_45-54",0.00200474109613815,0.25
"969",42,"M_45-54",0.00209846695210975,0.25
"970",43,"M_45-54",0.00212354252251017,0.25
"971",44,"M_45-54",0.0020282767490356,0.25
"972",45,"M_45-54",0.00199464439735437,0.25
"973",46,"M_45-54",0.00208467574293745,0.25
"974",47,"M_45-54",0.00195530440988672,0.25
"975",48,"M_45-54",0.00216569114152009,0.25
"976",49,"M_45-54",0.002315454311902,0.25
"977",50,"M_45-54",0.0024193144683618,0.25
"978",51,"M_45-54",0.0022894894357229,0.25
"979",52,"M_45-54",0.00238340560750623,0.25
"980",53,"M_45-54",0.00229187630494637,0.25
"981",54,"M_45-54",0.00254297807131136,0.25
"982",55,"M_45-54",0.003123115561772,0.25
"983",56,"M_45-54",0.00313375342846731,0.25
"984",57,"M_45-54",0.00315215227285056,0.25
"985",58,"M_45-54",0.00316735513577978,0.25
"986",59,"M_45-54",0.00317071369343878,0.25
"987",60,"M_45-54",0.00358513103590834,0.25
"988",61,"M_45-54",0.0035337454607508,0.25
"989",10,"M_55-69",0.00281129385261372,0.25
"990",11,"M_55-69",0.00298741524515493,0.25
"991",12,"M_55-69",0.00370481533058481,0.25
"992",13,"M_55-69",0.00308247987508301,0.25
"993",14,"M_55-69",0.00354442734338337,0.25
"994",15,"M_55-69",0.00352260941878778,0.25
"995",16,"M_55-69",0.00460522583339586,0.25
"996",17,"M_55-69",0.00519794000228616,0.25
"997",18,"M_55-69",0.00663108925509755,0.25
"998",19,"M_55-69",0.00485424873012102,0.25
"999",20,"M_55-69",0.00527761579878421,0.25
"1000",21,"M_55-69",0.00403104988939244,0.25
"1001",22,"M_55-69",0.00362856416308329,0.25
"1002",23,"M_55-69",0.00274257158547727,0.25
"1003",24,"M_55-69",0.00294438370249108,0.25
"1004",25,"M_55-69",0.00261248693552982,0.25
"1005",26,"M_55-69",0.0026029606378419,0.25
"1006",27,"M_55-69",0.00249203464458154,0.25
"1007",28,"M_55-69",0.00235137743265906,0.25
"1008",29,"M_55-69",0.00253439839869036,0.25
"1009",30,"M_55-69",0.00245447908461116,0.25
"1010",31,"M_55-69",0.00260336368247433,0.25
"1011",32,"M_55-69",0.00236430872022081,0.25
"1012",33,"M_55-69",0.00223140338194981,0.25
"1013",34,"M_55-69",0.00235107557603596,0.25
"1014",35,"M_55-69",0.00236326118727998,0.25
"1015",36,"M_55-69",0.0022653377967051,0.25
"1016",37,"M_55-69",0.00229127353636926,0.25
"1017",38,"M_55-69",0.00212046436071117,0.25
"1018",39,"M_55-69",0.00200407997465129,0.25
"1019",40,"M_55-69",0.00196345684570405,0.25
"1020",41,"M_55-69",0.00202203446560994,0.25
"1021",42,"M_55-69",0.00202943902217784,0.25
"1022",43,"M_55-69",0.00198681013185249,0.25
"1023",44,"M_55-69",0.00187810014147108,0.25
"1024",45,"M_55-69",0.00177093172193276,0.25
"1025",46,"M_55-69",0.00188570030440921,0.25
"1026",47,"M_55-69",0.00196427204623258,0.25
"1027",48,"M_55-69",0.00210858632212666,0.25
"1028",49,"M_55-69",0.00213944007221397,0.25
"1029",50,"M_55-69",0.00218214384920926,0.25
"1030",51,"M_55-69",0.00226150838953642,0.25
"1031",52,"M_55-69",0.00224118140548151,0.25
"1032",53,"M_55-69",0.00209812793510467,0.25
"1033",54,"M_55-69",0.00221880852945475,0.25
"1034",55,"M_55-69",0.00243583280937871,0.25
"1035",56,"M_55-69",0.00233481384783703,0.25
"1036",57,"M_55-69",0.00239554845923812,0.25
"1037",58,"M_55-69",0.00236782959042548,0.25
"1038",59,"M_55-69",0.00259560928109389,0.25
"1039",60,"M_55-69",0.00274199411176349,0.25
"1040",61,"M_55-69",0.00274366900237859,0.25
"1041",10,"F_15-24",0.00476225756602679,0.5
"1042",11,"F_15-24",0.00533153203551692,0.5
"1043",12,"F_15-24",0.00678620220949417,0.5
"1044",13,"F_15-24",0.00646445126777508,0.5
"1045",14,"F_15-24",0.00833443346674938,0.5
"1046",15,"F_15-24",0.0084813484161194,0.5
"1047",16,"F_15-24",0.0125638298991592,0.5
"1048",17,"F_15-24",0.0162862763748052,0.5
"1049",18,"F_15-24",0.0207392982115127,0.5
"1050",19,"F_15-24",0.0161612776837797,0.5
"1051",20,"F_15-24",0.0124216884403724,0.5
"1052",21,"F_15-24",0.0127401489979602,0.5
"1053",22,"F_15-24",0.0138799740296215,0.5
"1054",23,"F_15-24",0.00994418373613011,0.5
"1055",24,"F_15-24",0.0084014697751119,0.5
"1056",25,"F_15-24",0.00593038323505133,0.5
"1057",26,"F_15-24",0.00607245690599778,0.5
"1058",27,"F_15-24",0.00600697918413816,0.5
"1059",28,"F_15-24",0.00597649752494467,0.5
"1060",29,"F_15-24",0.00566733860694051,0.5
"1061",30,"F_15-24",0.00504863654841366,0.5
"1062",31,"F_15-24",0.00448757976953191,0.5
"1063",32,"F_15-24",0.00426375195946904,0.5
"1064",33,"F_15-24",0.00387068441139464,0.5
"1065",34,"F_15-24",0.00467114832357187,0.5
"1066",35,"F_15-24",0.00475698913478404,0.5
"1067",36,"F_15-24",0.00489020681927297,0.5
"1068",37,"F_15-24",0.00486957322279627,0.5
"1069",38,"F_15-24",0.0042856464830476,0.5
"1070",39,"F_15-24",0.00430869067071519,0.5
"1071",40,"F_15-24",0.00352028850752335,0.5
"1072",41,"F_15-24",0.00346411583245411,0.5
"1073",42,"F_15-24",0.00348099340299253,0.5
"1074",43,"F_15-24",0.00378310311931283,0.5
"1075",44,"F_15-24",0.00378198831852869,0.5
"1076",45,"F_15-24",0.00373241653960633,0.5
"1077",46,"F_15-24",0.00388425116421403,0.5
"1078",47,"F_15-24",0.0040224752357627,0.5
"1079",48,"F_15-24",0.00407011589354276,0.5
"1080",49,"F_15-24",0.00413927886203972,0.5
"1081",50,"F_15-24",0.00429048913738714,0.5
"1082",51,"F_15-24",0.00429451714566371,0.5
"1083",52,"F_15-24",0.00448431652770393,0.5
"1084",53,"F_15-24",0.00426788081535643,0.5
"1085",54,"F_15-24",0.00435522492364492,0.5
"1086",55,"F_15-24",0.0047626506656659,0.5
"1087",56,"F_15-24",0.00518425610208319,0.5
"1088",57,"F_15-24",0.005243285292242,0.5
"1089",58,"F_15-24",0.00519389915698227,0.5
"1090",59,"F_15-24",0.00487705633919496,0.5
"1091",60,"F_15-24",0.00605021053122914,0.5
"1092",61,"F_15-24",0.00640693483951537,0.5
"1093",10,"F_25-34",0.00453086867327263,0.5
"1094",11,"F_25-34",0.00504164256217139,0.5
"1095",12,"F_25-34",0.00660461855563637,0.5
"1096",13,"F_25-34",0.00542050038869836,0.5
"1097",14,"F_25-34",0.00698061694689068,0.5
"1098",15,"F_25-34",0.00693385557293053,0.5
"1099",16,"F_25-34",0.00832739098187442,0.5
"1100",17,"F_25-34",0.0165168662625225,0.5
"1101",18,"F_25-34",0.0142938082696414,0.5
"1102",19,"F_25-34",0.0145537116780821,0.5
"1103",20,"F_25-34",0.0219217088411776,0.5
"1104",21,"F_25-34",0.0216136794332732,0.5
"1105",22,"F_25-34",0.0151616437904684,0.5
"1106",23,"F_25-34",0.00843663346818281,0.5
